bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-08-07 00:00,Generator,coal_gen__2641,660.00,290.50,65052.73
Anhui,2026-08-07 00:00,Generator,hydro_gen__3320,3342.44,0.00,65052.73
Anhui,2026-08-07 00:00,Generator,onwind_gen__3321,230.30,0.00,65052.73
Anhui,2026-08-07 00:00,Import,Import_Xinjiang,11880.00,275.41,65052.73
Anhui,2026-08-07 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,297.69,65052.73
Anhui,2026-08-07 00:00,Import,Import_Xinjiang,11880.00,275.41,65052.73
Anhui,2026-08-07 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,297.69,65052.73
Anhui,2026-08-07 00:00,Import,Import_Ningxia,7920.00,275.41,65052.73
Anhui,2026-08-07 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,297.69,65052.73
Beijing,2026-08-07 00:00,Generator,gas_gen__3201,9600.00,350.00,19500.00
Beijing,2026-08-07 00:00,Generator,hydro_gen__3252,835.61,0.00,19500.00
Beijing,2026-08-07 00:00,Generator,onwind_gen__3253,12.79,0.00,19500.00
Beijing,2026-08-07 00:00,Generator,load_shedding_load_shed_Beijing,3705.59,10000.00,19500.00
Beijing,2026-08-07 00:00,Import,Import_HEBEI_NORTH,2970.00,287.74,19500.00
Beijing,2026-08-07 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,19500.00
Beijing,2026-08-07 00:00,Import,Import_Tianjin,2376.00,263.04,19500.00
Beijing,2026-08-07 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,19500.00
Chongqing,2026-08-07 00:00,Generator,coal_gen__32,533.45,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__33,533.45,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__307,533.45,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__308,533.45,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__309,246.51,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__310,246.51,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__313,660.00,276.22,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__314,660.00,276.22,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__317,1000.00,276.22,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__318,1000.00,276.22,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__553,431.57,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__554,431.57,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,coal_gen__2316,246.51,294.72,27874.30
Chongqing,2026-08-07 00:00,Generator,hydro_gen__3351,5431.46,0.00,27874.30
Chongqing,2026-08-07 00:00,Generator,onwind_gen__3352,100.76,0.00,27874.30
Chongqing,2026-08-07 00:00,Import,Import_Xinjiang,7920.00,275.41,27874.30
Chongqing,2026-08-07 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,294.72,27874.30
Chongqing,2026-08-07 00:00,Import,Import_Hubei,4752.00,283.84,27874.30
Chongqing,2026-08-07 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,294.72,27874.30
Chongqing,2026-08-07 00:00,Import,Import_Guizhou,2613.60,274.59,27874.30
Chongqing,2026-08-07 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,294.72,27874.30
Fujian,2026-08-07 00:00,Generator,coal_gen__586,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__587,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__588,1000.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__589,1000.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__594,660.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__595,660.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__631,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__632,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__633,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__634,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__635,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__636,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__637,1000.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__638,1000.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1005,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1006,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1007,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1008,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1009,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1010,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1011,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1111,660.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1112,660.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1149,660.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1150,660.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1673,1000.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1674,1000.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1728,1000.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1729,1000.00,290.50,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1765,352.33,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1766,352.33,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1803,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1804,357.98,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1805,347.53,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,coal_gen__1806,347.53,309.96,53830.00
Fujian,2026-08-07 00:00,Generator,nuclear_gen__3325,13000.00,20.00,53830.00
Fujian,2026-08-07 00:00,Generator,hydro_gen__3326,12116.33,0.00,53830.00
Fujian,2026-08-07 00:00,Generator,onwind_gen__3327,223.90,0.00,53830.00
Fujian,2026-08-07 00:00,Generator,offwind_gen__3328,134.34,0.00,53830.00
Fujian,2026-08-07 00:00,Import,Import_Xinjiang,8910.00,275.41,53830.00
Fujian,2026-08-07 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,53830.00
Gansu,2026-08-07 00:00,Generator,coal_gen__641,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__642,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__645,300.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__646,300.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__647,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__648,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__649,660.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__650,660.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__651,145.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__652,145.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__653,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__654,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__655,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__656,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__657,1000.00,183.44,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__658,1000.00,183.44,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__715,1000.00,183.44,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__716,1000.00,183.44,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__717,1000.00,183.44,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__718,1000.00,183.44,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1346,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1347,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1348,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1349,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1367,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1368,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1371,150.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1372,150.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1390,660.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1391,660.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1398,220.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1399,220.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1400,220.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1401,220.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1402,320.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1403,320.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1404,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1405,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1447,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1448,125.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1449,125.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1450,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1451,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1452,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1466,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1467,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1545,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1546,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1547,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1548,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1549,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1561,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1562,300.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1899,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1900,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1901,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1902,330.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1903,600.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__1904,600.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__2662,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__2663,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__3039,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__3040,350.00,195.60,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__3079,325.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,coal_gen__3080,325.00,213.85,45201.51
Gansu,2026-08-07 00:00,Generator,hydro_gen__3390,6684.87,0.00,45201.51
Gansu,2026-08-07 00:00,Generator,onwind_gen__3391,1029.94,0.00,45201.51
Gansu,2026-08-07 00:00,Import,Import_Shaanxi,9900.00,258.20,45201.51
Gansu,2026-08-07 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,269.93,45201.51
Gansu,2026-08-07 00:00,Storage,Discharge_battery_3393,1956.69,269.93,45201.51
Guangdong,2026-08-07 00:00,Generator,coal_gen__256,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__257,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__354,295.49,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__355,295.49,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__679,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__680,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__681,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__682,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__690,295.49,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__691,295.49,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__692,326.73,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__693,326.73,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__804,510.84,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__805,510.84,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__806,510.84,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__807,510.84,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__944,334.65,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__945,334.65,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__946,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__947,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__1559,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__1560,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__1653,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__1654,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__1707,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__1708,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2142,366.88,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2143,366.88,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2147,550.55,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2148,550.55,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2151,326.73,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2152,326.73,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2227,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2228,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2386,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2387,501.21,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2872,295.49,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2873,295.49,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2874,326.73,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2875,326.73,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2876,640.80,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__2877,640.80,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,coal_gen__3087,295.49,315.48,114258.00
Guangdong,2026-08-07 00:00,Generator,nuclear_gen__3360,17000.00,20.00,114258.00
Guangdong,2026-08-07 00:00,Generator,hydro_gen__3361,13369.75,0.00,114258.00
Guangdong,2026-08-07 00:00,Generator,onwind_gen__3362,523.93,0.00,114258.00
Guangdong,2026-08-07 00:00,Generator,offwind_gen__3363,233.18,0.00,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Yunnan,11276.28,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Guizhou,2970.00,274.59,114258.00
Guangdong,2026-08-07 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Yunnan,4812.24,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Yunnan,4812.24,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Yunnan,4812.24,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Guangxi,1968.47,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Yunnan,4812.24,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Yunnan,4812.24,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Yunnan,8346.96,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Yunnan,7367.56,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Guangxi,5290.94,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Fujian,1980.00,313.09,114258.00
Guangdong,2026-08-07 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,114258.00
Guangdong,2026-08-07 00:00,Import,Import_Guizhou,990.00,274.59,114258.00
Guangdong,2026-08-07 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,114258.00
Guangxi,2026-08-07 00:00,Generator,nuclear_gen__3367,5000.00,20.00,26762.74
Guangxi,2026-08-07 00:00,Generator,hydro_gen__3368,13369.75,0.00,26762.74
Guangxi,2026-08-07 00:00,Generator,onwind_gen__3369,1079.52,0.00,26762.74
Guangxi,2026-08-07 00:00,Import,Import_Guizhou,7128.00,274.59,26762.74
Guangxi,2026-08-07 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,26762.74
Guangxi,2026-08-07 00:00,Storage,Discharge_battery_3371,185.48,312.32,26762.74
Guizhou,2026-08-07 00:00,Generator,coal_gen__511,301.26,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__512,301.26,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__763,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__764,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1433,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1434,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1617,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1618,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1865,660.00,254.81,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1866,660.00,254.81,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1869,660.00,254.81,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1870,660.00,254.81,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1881,307.25,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1882,307.25,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1918,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1919,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1948,335.16,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1974,160.48,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__1975,160.48,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2414,301.26,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2415,301.26,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2521,301.26,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2522,301.26,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2711,301.26,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2712,301.26,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2713,160.48,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2714,160.48,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__2715,160.48,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__3127,160.48,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,coal_gen__3128,160.48,271.84,26260.00
Guizhou,2026-08-07 00:00,Generator,hydro_gen__3377,16085.48,0.00,26260.00
Guizhou,2026-08-07 00:00,Generator,onwind_gen__3378,295.87,0.00,26260.00
Guizhou,2026-08-07 00:00,Storage,Discharge_battery_3380,74.31,271.84,26260.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__184,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__185,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__258,15.42,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__259,15.42,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__260,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__261,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__284,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__285,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__286,1000.00,244.10,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__287,1000.00,244.10,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__413,660.00,244.10,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__496,114.63,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__497,114.63,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__555,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__556,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1058,211.38,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1059,211.38,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1510,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1511,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1644,211.38,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1645,211.38,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1646,211.38,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1647,28.37,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1648,28.37,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1937,115.67,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1980,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1981,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1982,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1983,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1984,208.10,284.86,27900.00
HEBEI_NORTH,2026-08-07 00:00,Generator,coal_gen__1985,208.10,284.86,27900.00
