bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-08-03 00:00,Generator,load_shedding_load_shed_Beijing,6055.53,10000.00,21840.00
Beijing,2026-08-03 00:00,Import,Import_HEBEI_NORTH,2970.00,287.74,21840.00
Beijing,2026-08-03 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,21840.00
Beijing,2026-08-03 00:00,Import,Import_Tianjin,2376.00,263.04,21840.00
Beijing,2026-08-03 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,21840.00
Beijing,2026-08-03 00:00,Storage,Discharge_battery_3255,0.01,10000.00,21840.00
Chongqing,2026-08-03 00:00,Generator,coal_gen__313,660.00,276.22,24059.45
Chongqing,2026-08-03 00:00,Generator,coal_gen__314,660.00,276.22,24059.45
Chongqing,2026-08-03 00:00,Generator,coal_gen__317,1000.00,276.22,24059.45
Chongqing,2026-08-03 00:00,Generator,coal_gen__318,1000.00,276.22,24059.45
Chongqing,2026-08-03 00:00,Generator,hydro_gen__3351,5431.46,0.00,24059.45
Chongqing,2026-08-03 00:00,Generator,onwind_gen__3352,22.39,0.00,24059.45
Chongqing,2026-08-03 00:00,Import,Import_Xinjiang,7920.00,290.90,24059.45
Chongqing,2026-08-03 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,291.77,24059.45
Chongqing,2026-08-03 00:00,Import,Import_Hubei,4752.00,290.90,24059.45
Chongqing,2026-08-03 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,291.77,24059.45
Chongqing,2026-08-03 00:00,Import,Import_Guizhou,2613.60,274.59,24059.45
Chongqing,2026-08-03 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,291.77,24059.45
Fujian,2026-08-03 00:00,Generator,coal_gen__586,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__587,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__588,1000.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__589,1000.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__594,660.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__595,660.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__631,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__632,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__633,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__634,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__635,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__636,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__637,1000.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__638,1000.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1005,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1006,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1007,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1008,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1009,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1010,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1011,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1111,660.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1112,660.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1149,660.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1150,660.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1673,1000.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1674,1000.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1728,1000.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1729,1000.00,290.50,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1765,367.53,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1766,367.53,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1803,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1804,437.94,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1805,362.01,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,coal_gen__1806,362.01,309.96,54970.00
Fujian,2026-08-03 00:00,Generator,nuclear_gen__3325,13000.00,20.00,54970.00
Fujian,2026-08-03 00:00,Generator,hydro_gen__3326,12116.33,0.00,54970.00
Fujian,2026-08-03 00:00,Generator,onwind_gen__3327,49.76,0.00,54970.00
Fujian,2026-08-03 00:00,Generator,offwind_gen__3328,29.85,0.00,54970.00
Fujian,2026-08-03 00:00,Import,Import_Xinjiang,8910.00,290.90,54970.00
Fujian,2026-08-03 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,54970.00
Gansu,2026-08-03 00:00,Generator,coal_gen__641,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__642,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__645,300.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__646,300.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__647,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__648,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__649,660.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__650,660.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__651,145.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__652,145.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__653,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__654,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__655,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__656,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__657,1000.00,183.44,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__658,1000.00,183.44,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__715,1000.00,183.44,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__716,1000.00,183.44,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__717,1000.00,183.44,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__718,1000.00,183.44,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1346,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1347,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1348,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1349,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1367,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1368,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1371,150.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1372,150.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1390,660.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1391,660.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1398,220.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1399,220.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1400,220.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1401,220.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1402,320.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1403,320.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1404,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1405,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1447,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1448,125.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1449,125.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1450,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1451,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1452,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1466,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1467,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1545,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1546,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1547,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1548,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1549,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1561,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1562,300.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1899,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1900,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1901,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1902,330.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1903,600.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__1904,600.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__2662,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__2663,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__3039,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__3040,350.00,195.60,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__3079,325.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,coal_gen__3080,325.00,213.85,43192.08
Gansu,2026-08-03 00:00,Generator,hydro_gen__3390,6684.87,0.00,43192.08
Gansu,2026-08-03 00:00,Generator,onwind_gen__3391,228.88,0.00,43192.08
Gansu,2026-08-03 00:00,Import,Import_Shaanxi,9900.00,260.41,43192.08
Gansu,2026-08-03 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,285.11,43192.08
Gansu,2026-08-03 00:00,Storage,Discharge_battery_3393,748.33,285.11,43192.08
Guangdong,2026-08-03 00:00,Generator,coal_gen__256,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__257,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__354,427.48,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__355,427.48,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__679,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__680,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__681,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__682,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__690,427.48,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__691,427.48,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__692,465.57,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__693,465.57,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__804,736.46,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__805,736.46,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__806,736.46,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__807,736.46,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__944,374.30,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__945,374.30,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__946,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__947,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__1559,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__1560,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__1653,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__1654,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__1707,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__1708,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2142,412.93,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2143,412.93,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2147,671.52,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2148,671.52,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2151,465.57,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2152,465.57,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2227,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2228,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2386,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2387,883.75,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2872,427.48,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2873,427.48,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2874,465.57,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2875,465.57,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2876,811.74,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__2877,811.74,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,coal_gen__3087,427.48,315.48,123415.50
Guangdong,2026-08-03 00:00,Generator,nuclear_gen__3360,17000.00,20.00,123415.50
Guangdong,2026-08-03 00:00,Generator,hydro_gen__3361,13369.75,0.00,123415.50
Guangdong,2026-08-03 00:00,Generator,onwind_gen__3362,116.43,0.00,123415.50
Guangdong,2026-08-03 00:00,Generator,offwind_gen__3363,51.82,0.00,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Yunnan,11083.20,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Guizhou,2970.00,274.59,123415.50
Guangdong,2026-08-03 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Yunnan,4786.34,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Yunnan,4786.34,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Yunnan,4786.34,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Guangxi,2041.37,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Yunnan,4786.34,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Yunnan,4786.34,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Yunnan,8159.88,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Yunnan,7189.62,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Guangxi,5351.59,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Fujian,1980.00,313.09,123415.50
Guangdong,2026-08-03 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,123415.50
Guangdong,2026-08-03 00:00,Import,Import_Guizhou,990.00,274.59,123415.50
Guangdong,2026-08-03 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,123415.50
Guangxi,2026-08-03 00:00,Generator,nuclear_gen__3367,5000.00,20.00,25737.64
Guangxi,2026-08-03 00:00,Generator,hydro_gen__3368,13369.75,0.00,25737.64
Guangxi,2026-08-03 00:00,Generator,onwind_gen__3369,239.89,0.00,25737.64
Guangxi,2026-08-03 00:00,Import,Import_Guizhou,7128.00,274.59,25737.64
Guangxi,2026-08-03 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,25737.64
Guizhou,2026-08-03 00:00,Generator,coal_gen__511,319.36,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__512,319.36,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__763,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__764,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1433,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1434,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1617,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1618,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1865,660.00,254.81,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1866,660.00,254.81,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1869,660.00,254.81,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1870,660.00,254.81,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1881,338.23,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1882,338.23,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1918,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1919,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1948,358.42,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1974,175.01,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__1975,175.01,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2414,319.36,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2415,319.36,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2521,319.36,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2522,319.36,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2711,319.36,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2712,319.36,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2713,175.01,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2714,175.01,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__2715,175.01,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__3127,175.01,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,coal_gen__3128,175.01,271.84,26530.00
Guizhou,2026-08-03 00:00,Generator,hydro_gen__3377,16085.48,0.00,26530.00
Guizhou,2026-08-03 00:00,Generator,onwind_gen__3378,65.75,0.00,26530.00
Guizhou,2026-08-03 00:00,Storage,Discharge_battery_3380,56.58,271.84,26530.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__184,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__185,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__258,17.68,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__259,17.68,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__260,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__261,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__284,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__285,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__286,1000.00,244.10,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__287,1000.00,244.10,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__413,660.00,244.10,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__496,126.16,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__497,126.16,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__555,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__556,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1058,226.38,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1059,226.38,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1510,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1511,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1644,226.38,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1645,226.38,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1646,226.38,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1647,31.97,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1648,31.97,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1937,133.23,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1980,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1981,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1982,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1983,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1984,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__1985,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2403,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2404,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2405,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2406,242.90,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2407,33.25,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2408,33.25,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2409,17.68,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2410,402.53,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2411,402.53,284.86,27300.00
HEBEI_NORTH,2026-08-03 00:00,Generator,coal_gen__2412,350.00,260.41,27300.00
