bus,snapshot,type,label,capacity,cost,net_demand
Anhui,2026-08-08 00:00,Generator,coal_gen__1915,1000.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__1916,1000.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__2367,1000.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__2509,1000.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__2510,1000.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__2637,660.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__2638,660.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__2639,1000.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__2640,660.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,coal_gen__2641,660.00,290.50,65532.52
Anhui,2026-08-08 00:00,Generator,hydro_gen__3320,3342.44,0.00,65532.52
Anhui,2026-08-08 00:00,Generator,onwind_gen__3321,710.08,0.00,65532.52
Anhui,2026-08-08 00:00,Import,Import_Xinjiang,11880.00,282.01,65532.52
Anhui,2026-08-08 00:00,Congestion,Rent_link_0_Xinjiang_Anhui,0.00,297.69,65532.52
Anhui,2026-08-08 00:00,Import,Import_Xinjiang,11880.00,282.01,65532.52
Anhui,2026-08-08 00:00,Congestion,Rent_link_1_Xinjiang_Anhui,0.00,297.69,65532.52
Anhui,2026-08-08 00:00,Import,Import_Ningxia,7920.00,279.19,65532.52
Anhui,2026-08-08 00:00,Congestion,Rent_link_66_Ningxia_Anhui,0.00,297.69,65532.52
Beijing,2026-08-08 00:00,Generator,gas_gen__3201,9600.00,350.00,19500.00
Beijing,2026-08-08 00:00,Generator,hydro_gen__3252,835.61,0.00,19500.00
Beijing,2026-08-08 00:00,Generator,onwind_gen__3253,39.45,0.00,19500.00
Beijing,2026-08-08 00:00,Generator,load_shedding_load_shed_Beijing,3678.94,10000.00,19500.00
Beijing,2026-08-08 00:00,Import,Import_HEBEI_NORTH,2970.00,287.74,19500.00
Beijing,2026-08-08 00:00,Congestion,Rent_link_11_HEBEI_NORTH_Beijing__fwd,0.00,10000.00,19500.00
Beijing,2026-08-08 00:00,Import,Import_Tianjin,2376.00,263.04,19500.00
Beijing,2026-08-08 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,19500.00
Chongqing,2026-08-08 00:00,Generator,coal_gen__32,175.13,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__33,175.13,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__307,175.13,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__308,175.13,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__309,141.18,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__310,141.18,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__313,660.00,276.22,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__314,660.00,276.22,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__317,1000.00,276.22,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__318,1000.00,276.22,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__553,231.79,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__554,231.79,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,coal_gen__2316,141.18,294.72,25935.35
Chongqing,2026-08-08 00:00,Generator,hydro_gen__3351,5431.46,0.00,25935.35
Chongqing,2026-08-08 00:00,Generator,onwind_gen__3352,310.66,0.00,25935.35
Chongqing,2026-08-08 00:00,Import,Import_Xinjiang,7920.00,282.01,25935.35
Chongqing,2026-08-08 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,294.72,25935.35
Chongqing,2026-08-08 00:00,Import,Import_Hubei,4752.00,287.74,25935.35
Chongqing,2026-08-08 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,294.72,25935.35
Chongqing,2026-08-08 00:00,Import,Import_Guizhou,2613.60,274.59,25935.35
Chongqing,2026-08-08 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,294.72,25935.35
Fujian,2026-08-08 00:00,Generator,coal_gen__586,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__587,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__588,1000.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__589,1000.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__594,660.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__595,660.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__631,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__632,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__633,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__634,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__635,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__636,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__637,1000.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__638,1000.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1005,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1006,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1007,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1008,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1009,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1010,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1011,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1111,660.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1112,660.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1149,660.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1150,660.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1673,1000.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1674,1000.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1728,1000.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1729,1000.00,290.50,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1765,342.62,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1766,342.62,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1803,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1804,349.91,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1805,337.73,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,coal_gen__1806,337.73,309.96,54400.00
Fujian,2026-08-08 00:00,Generator,nuclear_gen__3325,13000.00,20.00,54400.00
Fujian,2026-08-08 00:00,Generator,hydro_gen__3326,12116.33,0.00,54400.00
Fujian,2026-08-08 00:00,Generator,onwind_gen__3327,690.36,0.00,54400.00
Fujian,2026-08-08 00:00,Generator,offwind_gen__3328,414.22,0.00,54400.00
Fujian,2026-08-08 00:00,Import,Import_Xinjiang,8910.00,282.01,54400.00
Fujian,2026-08-08 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,54400.00
Gansu,2026-08-08 00:00,Generator,coal_gen__641,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__642,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__645,300.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__646,300.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__647,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__648,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__649,660.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__650,660.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__651,145.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__652,145.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__653,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__654,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__655,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__656,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__657,1000.00,183.44,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__658,1000.00,183.44,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__715,1000.00,183.44,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__716,1000.00,183.44,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__717,1000.00,183.44,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__718,1000.00,183.44,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1346,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1347,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1348,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1349,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1367,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1368,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1371,150.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1372,150.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1390,660.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1391,660.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1398,220.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1399,220.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1400,220.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1401,220.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1402,320.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1403,320.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1404,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1405,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1447,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1448,125.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1449,125.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1450,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1451,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1452,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1466,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1467,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1545,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1546,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1547,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1548,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1549,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1561,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1562,300.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1899,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1900,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1901,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1902,330.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1903,600.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__1904,600.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__2662,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__2663,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__3039,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__3040,350.00,195.60,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__3079,325.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,coal_gen__3080,325.00,213.85,45390.53
Gansu,2026-08-08 00:00,Generator,hydro_gen__3390,6684.87,0.00,45390.53
Gansu,2026-08-08 00:00,Generator,onwind_gen__3391,3175.66,0.00,45390.53
Gansu,2026-08-08 00:00,Import,Import_Shaanxi,9900.00,258.20,45390.53
Gansu,2026-08-08 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,276.40,45390.53
Guangdong,2026-08-08 00:00,Generator,coal_gen__256,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__257,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__354,303.28,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__355,303.28,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__679,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__680,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__681,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__682,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__690,303.28,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__691,303.28,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__692,334.14,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__693,334.14,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__804,523.85,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__805,523.85,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__806,523.85,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__807,523.85,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__944,321.12,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__945,321.12,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__946,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__947,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__1559,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__1560,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__1653,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__1654,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__1707,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__1708,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2142,350.33,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2143,350.33,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2147,537.94,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2148,537.94,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2151,334.14,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2152,334.14,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2227,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2228,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2386,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2387,551.90,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2872,303.28,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2873,303.28,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2874,334.14,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2875,334.14,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2876,633.72,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__2877,633.72,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,coal_gen__3087,303.28,315.48,119389.50
Guangdong,2026-08-08 00:00,Generator,nuclear_gen__3360,17000.00,20.00,119389.50
Guangdong,2026-08-08 00:00,Generator,hydro_gen__3361,13369.75,0.00,119389.50
Guangdong,2026-08-08 00:00,Generator,onwind_gen__3362,1615.44,0.00,119389.50
Guangdong,2026-08-08 00:00,Generator,offwind_gen__3363,718.96,0.00,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Yunnan,11484.49,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Guizhou,2970.00,274.59,119389.50
Guangdong,2026-08-08 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Yunnan,4862.42,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Yunnan,4862.42,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Yunnan,4862.42,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Guangxi,2387.97,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Yunnan,4862.42,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Yunnan,4862.42,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Yunnan,8535.69,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Yunnan,7554.22,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Guangxi,6627.24,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Fujian,1980.00,313.09,119389.50
Guangdong,2026-08-08 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,119389.50
Guangdong,2026-08-08 00:00,Import,Import_Guizhou,990.00,274.59,119389.50
Guangdong,2026-08-08 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,119389.50
Guangxi,2026-08-08 00:00,Generator,nuclear_gen__3367,5000.00,20.00,28826.27
Guangxi,2026-08-08 00:00,Generator,hydro_gen__3368,13369.75,0.00,28826.27
Guangxi,2026-08-08 00:00,Generator,onwind_gen__3369,3328.52,0.00,28826.27
Guangxi,2026-08-08 00:00,Import,Import_Guizhou,7128.00,274.59,28826.27
Guangxi,2026-08-08 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,28826.27
Guizhou,2026-08-08 00:00,Generator,coal_gen__511,266.08,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__512,266.08,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__763,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__764,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1433,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1434,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1617,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1618,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1865,660.00,254.81,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1866,660.00,254.81,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1869,660.00,254.81,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1870,660.00,254.81,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1881,315.31,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1882,315.31,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1918,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1919,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1948,287.54,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1974,157.81,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__1975,157.81,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2414,266.08,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2415,266.08,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2521,266.08,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2522,266.08,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2711,266.08,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2712,266.08,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2713,157.81,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2714,157.81,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__2715,157.81,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__3127,157.81,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,coal_gen__3128,157.81,271.84,26260.00
Guizhou,2026-08-08 00:00,Generator,hydro_gen__3377,16085.48,0.00,26260.00
Guizhou,2026-08-08 00:00,Generator,onwind_gen__3378,912.26,0.00,26260.00
Guizhou,2026-08-08 00:00,Storage,Discharge_battery_3380,170.43,271.84,26260.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__184,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__185,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__258,14.87,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__259,14.87,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__260,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__261,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__284,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__285,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__286,1000.00,244.10,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__287,1000.00,244.10,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__413,660.00,244.10,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__496,97.71,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__497,97.71,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__555,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__556,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1058,123.08,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1059,123.08,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1510,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1511,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1644,123.08,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1645,123.08,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1646,123.08,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1647,28.28,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1648,28.28,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1937,109.42,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1980,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1981,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1982,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1983,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1984,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__1985,67.41,284.86,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__2403,350.00,260.41,27900.00
HEBEI_NORTH,2026-08-08 00:00,Generator,coal_gen__2404,350.00,260.41,27900.00
