bus,snapshot,type,label,capacity,cost,net_demand
Beijing,2026-08-09 00:00,Congestion,Rent_link_95_Beijing_Tianjin__rev,0.00,10000.00,18460.00
Chongqing,2026-08-09 00:00,Generator,coal_gen__32,424.94,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__33,424.94,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__307,424.94,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__308,424.94,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__309,206.49,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__310,206.49,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__313,660.00,276.22,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__314,660.00,276.22,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__317,1000.00,276.22,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__318,1000.00,276.22,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__553,357.24,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__554,357.24,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,coal_gen__2316,206.49,294.72,27328.23
Chongqing,2026-08-09 00:00,Generator,hydro_gen__3351,5431.46,0.00,27328.23
Chongqing,2026-08-09 00:00,Generator,onwind_gen__3352,257.49,0.00,27328.23
Chongqing,2026-08-09 00:00,Import,Import_Xinjiang,7920.00,271.93,27328.23
Chongqing,2026-08-09 00:00,Congestion,Rent_link_60_Xinjiang_Chongqing,0.00,294.72,27328.23
Chongqing,2026-08-09 00:00,Import,Import_Hubei,4752.00,290.90,27328.23
Chongqing,2026-08-09 00:00,Congestion,Rent_link_87_Hubei_Chongqing__fwd,0.00,294.72,27328.23
Chongqing,2026-08-09 00:00,Import,Import_Guizhou,2613.60,274.59,27328.23
Chongqing,2026-08-09 00:00,Congestion,Rent_link_96_Guizhou_Chongqing__fwd,0.00,294.72,27328.23
Fujian,2026-08-09 00:00,Generator,coal_gen__586,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__587,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__588,1000.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__589,1000.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__594,660.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__595,660.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__631,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__632,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__633,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__634,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__635,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__636,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__637,1000.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__638,1000.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1005,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1006,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1007,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1008,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1009,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1010,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1011,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1111,660.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1112,660.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1149,660.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1150,660.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1673,1000.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1674,1000.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1728,1000.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1729,1000.00,290.50,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1765,340.58,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1766,340.58,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1803,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1804,306.75,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1805,335.72,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,coal_gen__1806,335.72,309.96,53469.25
Fujian,2026-08-09 00:00,Generator,nuclear_gen__3325,13000.00,20.00,53469.25
Fujian,2026-08-09 00:00,Generator,hydro_gen__3326,12116.33,0.00,53469.25
Fujian,2026-08-09 00:00,Generator,onwind_gen__3327,572.19,0.00,53469.25
Fujian,2026-08-09 00:00,Generator,offwind_gen__3328,343.31,0.00,53469.25
Fujian,2026-08-09 00:00,Import,Import_Xinjiang,8910.00,271.93,53469.25
Fujian,2026-08-09 00:00,Congestion,Rent_link_63_Xinjiang_Fujian,0.00,309.96,53469.25
Gansu,2026-08-09 00:00,Generator,coal_gen__641,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__642,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__645,300.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__646,300.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__647,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__648,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__649,660.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__650,660.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__651,145.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__652,145.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__653,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__654,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__655,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__656,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__657,1000.00,183.44,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__658,1000.00,183.44,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__715,1000.00,183.44,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__716,1000.00,183.44,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__717,1000.00,183.44,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__718,1000.00,183.44,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1346,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1347,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1348,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1349,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1367,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1368,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1371,150.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1372,150.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1390,660.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1391,660.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1398,220.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1399,220.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1400,220.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1401,220.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1402,320.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1403,320.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1404,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1405,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1447,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1448,125.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1449,125.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1450,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1451,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1452,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1466,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1467,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1545,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1546,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1547,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1548,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1549,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1561,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1562,300.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1899,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1900,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1901,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1902,330.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1903,600.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__1904,600.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__2662,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__2663,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__3039,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__3040,350.00,195.60,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__3079,325.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,coal_gen__3080,325.00,213.85,46069.89
Gansu,2026-08-09 00:00,Generator,hydro_gen__3390,6684.87,0.00,46069.89
Gansu,2026-08-09 00:00,Generator,onwind_gen__3391,2632.07,0.00,46069.89
Gansu,2026-08-09 00:00,Import,Import_Shaanxi,9900.00,258.20,46069.89
Gansu,2026-08-09 00:00,Congestion,Rent_link_83_Shaanxi_Gansu__fwd,0.00,266.52,46069.89
Gansu,2026-08-09 00:00,Storage,Discharge_battery_3393,1222.94,266.52,46069.89
Guangdong,2026-08-09 00:00,Generator,coal_gen__256,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__257,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__354,559.76,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__355,559.76,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__679,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__680,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__681,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__682,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__690,559.76,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__691,559.76,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__692,613.63,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__693,613.63,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__804,965.72,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__805,965.72,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__806,965.72,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__807,965.72,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__944,517.64,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__945,517.64,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__946,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__947,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__1559,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__1560,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__1653,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__1654,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__1707,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__1708,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2142,572.77,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2143,572.77,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2147,929.03,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2148,929.03,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2151,613.63,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2152,613.63,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2227,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2228,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2386,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2387,978.55,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2872,559.76,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2873,559.76,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2874,613.63,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2875,613.63,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2876,1114.18,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__2877,1114.18,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,coal_gen__3087,559.76,315.48,133645.50
Guangdong,2026-08-09 00:00,Generator,nuclear_gen__3360,17000.00,20.00,133645.50
Guangdong,2026-08-09 00:00,Generator,hydro_gen__3361,13369.75,0.00,133645.50
Guangdong,2026-08-09 00:00,Generator,onwind_gen__3362,1338.92,0.00,133645.50
Guangdong,2026-08-09 00:00,Generator,offwind_gen__3363,595.90,0.00,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Yunnan,11414.90,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Guizhou,2970.00,274.59,133645.50
Guangdong,2026-08-09 00:00,Congestion,Rent_link_35_Guizhou_Guangdong,0.00,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Yunnan,4843.94,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Yunnan,4843.94,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Yunnan,4843.94,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Guangxi,2244.83,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Yunnan,4843.94,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Yunnan,4843.94,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Yunnan,8475.12,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Yunnan,7496.04,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Guangxi,6206.33,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Fujian,1980.00,313.09,133645.50
Guangdong,2026-08-09 00:00,Congestion,Rent_link_106_Fujian_Guangdong,0.00,315.48,133645.50
Guangdong,2026-08-09 00:00,Import,Import_Guizhou,990.00,274.59,133645.50
Guangdong,2026-08-09 00:00,Congestion,Rent_link_107_Guizhou_Guangdong,0.00,315.48,133645.50
Guangxi,2026-08-09 00:00,Generator,nuclear_gen__3367,5000.00,20.00,28256.52
Guangxi,2026-08-09 00:00,Generator,hydro_gen__3368,13369.75,0.00,28256.52
Guangxi,2026-08-09 00:00,Generator,onwind_gen__3369,2758.77,0.00,28256.52
Guangxi,2026-08-09 00:00,Import,Import_Guizhou,7128.00,274.59,28256.52
Guangxi,2026-08-09 00:00,Congestion,Rent_link_91_Guizhou_Guangxi__fwd,0.00,312.32,28256.52
Guizhou,2026-08-09 00:00,Generator,coal_gen__511,277.33,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__512,277.33,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__763,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__764,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1433,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1434,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1617,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1618,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1865,660.00,254.81,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1866,660.00,254.81,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1869,660.00,254.81,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1870,660.00,254.81,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1881,315.59,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1882,315.59,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1918,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1919,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1948,303.80,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1974,158.92,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__1975,158.92,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2414,277.33,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2415,277.33,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2521,277.33,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2522,277.33,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2711,277.33,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2712,277.33,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2713,158.92,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2714,158.92,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__2715,158.92,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__3127,158.92,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,coal_gen__3128,158.92,271.84,26260.00
Guizhou,2026-08-09 00:00,Generator,hydro_gen__3377,16085.48,0.00,26260.00
Guizhou,2026-08-09 00:00,Generator,onwind_gen__3378,756.11,0.00,26260.00
Guizhou,2026-08-09 00:00,Storage,Discharge_battery_3380,81.94,271.84,26260.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__184,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__185,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__258,15.43,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__259,15.43,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__260,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__261,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__284,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__285,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__286,1000.00,244.10,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__287,1000.00,244.10,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__413,660.00,244.10,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__496,101.69,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__497,101.69,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__555,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__556,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1058,120.18,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1059,120.18,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1510,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1511,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1644,120.18,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1645,120.18,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1646,120.18,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1647,28.76,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1648,28.76,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1937,114.52,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1980,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1981,350.00,260.41,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1982,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1983,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1984,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__1985,62.73,284.86,27300.00
HEBEI_NORTH,2026-08-09 00:00,Generator,coal_gen__2403,350.00,260.41,27300.00
